Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 05:59:52.000,36.0384952,10.32801186,54.60545504,10.3403,242.3717305,44.47295504,44.11029403,32.59202646,1488.813603,50066.51274,85.24581076,25.21870421
2021-10-05 05:59:52.125,36.03711912,10.33073272,54.61271628,10.3405,241.1222152,44.48021628,44.11749606,32.58819896,1488.818834,50060.98589,84.80464033,25.21529096
2021-10-05 05:59:52.250,36.03806301,10.33160727,54.61907076,10.3405,241.1220158,44.48657076,44.12379872,32.58836073,1488.82227,50061.13518,84.80465755,25.2152968
2021-10-05 05:59:52.375,36.03941455,10.33071113,54.61912448,10.3405,241.1186957,44.48662448,44.123852,32.59052341,1488.821681,50064.20327,84.8046577,25.21713499
2021-10-05 05:59:52.500,36.0399412,10.33264916,54.63639674,10.3405,241.1206965,44.50389674,44.14098341,32.58930695,1488.827437,50062.35997,84.80470451,25.2159351
2021-10-05 05:59:52.625,36.04223593,10.33056537,54.64934601,10.3405,241.1143925,44.51684601,44.15382709,32.59347778,1488.825238,50068.31628,84.8047396,25.21959894
2021-10-05 05:59:52.750,36.04498199,10.33055457,54.65860023,10.3405,241.110216,44.52610023,44.16300584,32.59624446,1488.828707,50072.14534,84.80476468,25.22179864
2021-10-05 05:59:52.875,36.04701077,10.3308083,54.66811089,10.3405,241.1075133,44.53561089,44.17243895,32.59805252,1488.831965,50074.62644,84.80479045,25.22320743
2021-10-05 05:59:53.000,36.04729313,10.33067874,54.67878701,10.3405,241.1069883,44.54628701,44.183028,32.59844805,1488.832156,50075.19087,84.80481938,25.2235861
2021-10-05 05:59:53.125,36.04561978,10.33038722,54.70181265,10.3419,241.7851155,44.56931265,44.20586588,32.59701719,1488.829755,50073.25372,85.04515977,25.22262509
2021-10-05 05:59:53.250,36.04368387,10.33038722,54.71940671,10.3419,241.7882599,44.58690671,44.22331647,32.59506312,1488.827675,50070.56443,85.04520759,25.2211821
2021-10-05 05:59:53.375,36.04204761,10.32980418,54.74007281,10.3419,241.7901609,44.60757281,44.24381404,32.59393211,1488.824553,50069.06615,85.04526375,25.22049374
2021-10-05 05:59:53.500,36.0399211,10.33034403,54.77374144,10.3419,241.7944811,44.64124144,44.27720812,32.59129516,1488.823845,50065.39471,85.04535525,25.21849946
2021-10-05 05:59:53.625,36.03935365,10.33039801,54.80102517,10.3419,241.795663,44.66852517,44.30426936,32.5906644,1488.823722,50064.5347,85.04542939,25.21812236
2021-10-05 05:59:53.750,36.03760325,10.32964762,54.83176273,10.3419,241.7975943,44.69926273,44.33475627,32.58956435,1488.820204,50063.10011,85.04551292,25.21753226
2021-10-05 05:59:53.875,36.03730519,10.32926973,54.85767022,10.3419,241.7977511,44.72517022,44.36045249,32.58959246,1488.81931,50063.18816,85.04558333,25.21773594
2021-10-05 05:59:54.000,36.03751072,10.32816302,54.86632694,10.3419,241.795977,44.73382694,44.36903861,32.59078816,1488.816935,50064.94419,85.04560685,25.21889546
2021-10-05 05:59:54.125,36.0372279,10.32403303,54.87675017,10.3409,240.836145,44.74425017,44.37937684,32.59420459,1488.806444,50070.03965,84.7080055,25.22230851
2021-10-05 05:59:54.250,36.03817018,10.32406003,54.87994216,10.3409,240.8347557,44.74744216,44.38254281,32.59512655,1488.807712,50071.31298,84.70801414,25.22303682
2021-10-05 05:59:54.375,36.03888634,10.32108527,54.85447462,10.3409,240.8293447,44.72197462,44.35728295,32.59852715,1488.800752,50076.26211,84.70794521,25.22607807
2021-10-05 05:59:54.500,36.04076417,10.32386027,54.86255667,10.3409,240.8303352,44.73005667,44.36529908,32.59792183,1488.810099,50075.18257,84.70796708,25.22517033
2021-10-05 05:59:54.625,36.04181931,10.32569044,54.81208708,10.3409,240.8308047,44.67958708,44.31524106,32.59736242,1488.815151,50074.21598,84.70783047,25.22419397
2021-10-05 05:59:54.750,36.04721918,10.32175473,54.77518485,10.3409,240.8167523,44.64268485,44.27863976,32.60634086,1488.811323,50086.95052,84.70773059,25.23169379
2021-10-05 05:59:54.875,36.04815534,10.32613853,54.75227471,10.3409,240.8211509,44.61977471,44.25591644,32.60335751,1488.823044,50082.4232,84.70766857,25.22851838
2021-10-05 05:59:55.000,36.05009228,10.32770414,54.68746359,10.3409,240.819777,44.55496359,44.19163383,32.60392817,1488.828282,50083.03304,84.70749314,25.22840268
2021-10-05 05:59:55.125,36.04436232,10.33068413,54.64714074,10.3409,241.1278551,44.51464074,44.1516398,32.59551012,1488.828092,50071.11234,84.81131217,25.22115242
2021-10-05 05:59:55.250,36.03947675,10.33030084,54.60955964,10.3409,241.1345549,44.47705964,44.11436516,32.59095814,1488.82058,50064.83482,84.81121032,25.21750033
2021-10-05 05:59:55.375,36.03796936,10.32345536,54.55053109,10.3409,241.1269579,44.41803109,44.05581797,32.59560965,1488.800711,50071.83762,84.81105035,25.22202376
2021-10-05 05:59:55.500,36.03850045,10.32454052,54.49205935,10.3409,241.1271436,44.35955935,43.99782304,32.59519531,1488.803136,50071.13325,84.81089188,25.22125112
2021-10-05 05:59:55.625,36.04045738,10.31791068,54.42355876,10.3409,241.1144132,44.29105876,43.92988105,32.60314285,1488.787878,50082.66566,84.81070624,25.22826316
2021-10-05 05:59:55.750,36.04169805,10.31828321,54.38487991,10.3409,241.112687,44.25237991,43.89151761,32.60407305,1488.789706,50083.8944,84.81060141,25.22874935
2021-10-05 05:59:55.875,36.03893442,10.32175473,54.34423275,10.3409,241.1213981,44.21173275,43.85120192,32.59819547,1488.794356,50075.439,84.81049126,25.22339374
2021-10-05 05:59:56.000,36.03626583,10.325847,54.28202583,10.3409,241.1306358,44.14952583,43.78950227,32.59186689,1488.800329,50066.29227,84.81032267,25.21748324
2021-10-05 05:59:56.125,36.03620647,10.32842215,54.23759682,10.3361,240.951143,44.10509682,43.74543556,32.58951621,1488.805978,50062.78795,84.73705062,25.21501148
2021-10-05 05:59:56.250,36.03666269,10.329734,54.18889772,10.3361,240.9518375,44.05639772,43.69713359,32.58881919,1488.809034,50061.67874,84.73691876,25.21402419
2021-10-05 05:59:56.375,36.03572109,10.3332106,54.15397267,10.3361,240.9577828,44.02147267,43.66249334,32.58476929,1488.816011,50055.75211,84.73682419,25.21011774
2021-10-05 05:59:56.500,36.03684977,10.33364246,54.12904915,10.3361,240.9564275,43.99654915,43.63777306,32.58552743,1488.818068,50056.74623,84.7367567,25.21052201
2021-10-05 05:59:56.625,36.03758339,10.3341823,54.11393749,10.3361,240.9559124,43.98143749,43.62278463,32.58578733,1488.820069,50057.04817,84.73671578,25.21056407
2021-10-05 05:59:56.750,36.03775393,10.33415531,54.10450572,10.3361,240.9555333,43.97200572,43.61342977,32.58598706,1488.820059,50057.32091,84.73669025,25.21068158
2021-10-05 05:59:56.875,36.03955936,10.33433885,54.11205431,10.3361,240.9530641,43.97955431,43.6209168,32.5876342,1488.822839,50059.58487,84.73671069,25.21196803
2021-10-05 05:59:57.000,36.03890123,10.33440363,54.11410685,10.3361,240.9541856,43.98160685,43.62295261,32.58691359,1488.822231,50058.58466,84.73671624,25.21140475
2021-10-05 05:59:57.125,36.03986071,10.33396637,54.13995328,10.3346,241.1189278,44.00745328,43.64858827,32.5882592,1488.82272,50060.49828,84.79260345,25.21264492
2021-10-05 05:59:57.250,36.04027163,10.33397176,54.16296627,10.3346,241.1184935,44.03046627,43.67141359,32.58865752,1488.823601,50061.06188,84.7926658,25.21305866
2021-10-05 05:59:57.375,36.03865836,10.33324838,54.19748239,10.3346,241.1202764,44.06498239,43.70564825,32.58766954,1488.820378,50059.78196,84.79275932,25.21256844
2021-10-05 05:59:57.500,36.03906886,10.33331317,54.23969555,10.3346,241.1200853,44.10719555,43.74751718,32.58800588,1488.821713,50060.2661,84.7928737,25.21301074
2021-10-05 05:59:57.625,36.03918173,10.33342653,54.28881903,10.3346,241.1204783,44.15631903,43.79624007,32.58799643,1488.822916,50060.27228,84.7930068,25.21320663
2021-10-05 05:59:57.750,36.03795825,10.33344812,54.34995582,10.3346,241.1229083,44.21745582,43.85687832,32.58672062,1488.822452,50058.54413,84.79317246,25.21248578
2021-10-05 05:59:57.875,36.03917856,10.33347512,54.40942597,10.3346,241.1215594,44.27692597,43.91586351,32.58789752,1488.824954,50060.20334,84.79333359,25.21366771
2021-10-05 05:59:58.000,36.03887288,10.33324299,54.47807063,10.3346,241.122286,44.34557063,43.98394839,32.58776874,1488.825095,50060.08711,84.79351959,25.21391793
2021-10-05 05:59:58.125,36.03731269,10.33335095,54.56275667,10.3387,241.9129531,44.43025667,44.06794385,32.58606676,1488.824812,50057.77649,85.07825366,25.21295697
2021-10-05 05:59:58.250,36.03817203,10.33361007,54.63970045,10.3387,241.9126263,44.50720045,44.14426018,32.58666501,1488.827732,50058.62593,85.07846284,25.2137276
2021-10-05 05:59:58.375,36.03915072,10.33397716,54.72410909,10.3387,241.9123265,44.59160909,44.2279805,32.58728317,1488.831186,50059.49773,85.07869232,25.21452917
2021-10-05 05:59:58.500,36.03809539,10.3341931,54.78327144,10.3387,241.914756,44.65077144,44.2866604,32.58600298,1488.831381,50057.745,85.07885316,25.21376285
2021-10-05 05:59:58.625,36.03820716,10.33350211,54.85705377,10.3387,241.9142476,44.72455377,44.35984106,32.5867032,1488.830967,50058.81817,85.07905374,25.21476052
2021-10-05 05:59:58.750,36.0380593,10.33372344,54.89441062,10.3387,241.9150961,44.76191062,44.39689328,32.58633988,1488.831934,50058.31875,85.0791553,25.21460895
2021-10-05 05:59:58.875,36.03907262,10.33221189,54.9352562,10.3387,241.9117812,44.8027562,44.43740578,32.58869672,1488.830046,50061.73437,85.07926635,25.21688814
2021-10-05 05:59:59.000,36.0371528,10.32883244,54.94909293,10.3387,241.910201,44.81659293,44.45112968,32.58979197,1488.819488,50063.55747,85.07930397,25.21838012
2021-10-05 05:59:59.125,36.03743532,10.32850313,54.97841745,10.3405,241.3828566,44.84591745,44.48021506,32.59035877,1488.819478,50064.38752,84.89747762,25.21901077
2021-10-05 05:59:59.250,36.03794332,10.33016588,54.98880886,10.3405,241.3844512,44.85630886,44.49052174,32.58937346,1488.824414,50062.88395,84.89750581,25.21800675
2021-10-05 05:59:59.375,36.03861742,10.32883244,54.98832144,10.3405,241.3815668,44.85582144,44.4900383,32.59124762,1488.821899,50065.59215,84.89750449,25.21969217
2021-10-05 05:59:59.500,36.03878926,10.32633828,54.99666439,10.3405,241.3779318,44.86416439,44.49831321,32.59365443,1488.816014,50069.14525,84.89752712,25.22203041
2021-10-05 05:59:59.625,36.03922191,10.32589559,54.98754804,10.3405,241.3765762,44.85504804,44.4892712,32.59449061,1488.815291,50070.33467,84.89750239,25.22271612
2021-10-05 05:59:59.750,36.03651247,10.3266676,54.94574018,10.3405,241.3814781,44.81324018,44.44780427,32.59109165,1488.813249,50065.54447,84.89738897,25.21974652
2021-10-05 05:59:59.875,36.0359333,10.32767715,54.90395115,10.3405,241.3834152,44.77145115,44.40635601,32.5896217,1488.814398,50063.39837,84.8972756,25.21823974
2021-10-05 06:00:00.000,36.03768513,10.33132115,54.83341546,10.3405,241.3851412,44.70091546,44.33639551,32.58814478,1488.824509,50060.99038,84.89708425,25.21614841
2021-10-05 06:00:00.125,36.05494107,10.33263837,54.79074793,10.3406,240.4695127,44.65824793,44.29407592,32.60433069,1488.848155,50083.21034,84.58395226,25.22834342
2021-10-05 06:00:00.250,36.04460701,10.33327538,54.68666071,10.3406,240.4854291,44.55416071,44.1908375,32.59341432,1488.835489,50068.00911,84.58367093,25.21925674
2021-10-05 06:00:00.375,36.04381612,10.33424708,54.61270586,10.3406,240.4873643,44.48020586,44.11748572,32.59177949,1488.835772,50065.61951,84.58347105,25.21748215
2021-10-05 06:00:00.500,36.04251913,10.33403654,54.54363615,10.3406,240.4884953,44.41113615,44.04897925,32.5906943,1488.832566,50064.09767,84.58328436,25.21635948
2021-10-05 06:00:00.625,36.04162358,10.33357229,54.42813565,10.3406,240.4882722,44.29563565,43.93442062,32.59026036,1488.828475,50063.4705,84.58297219,25.21557715
2021-10-05 06:00:00.750,36.04055283,10.33409053,54.33115329,10.3406,240.4898231,44.19865329,43.83822912,32.58876096,1488.826919,50061.2947,84.58271006,25.21388104
2021-10-05 06:00:00.875,36.04085641,10.33485709,54.23026305,10.3406,240.4895665,44.09776305,43.7381616,32.58842221,1488.827596,50060.69804,84.58243737,25.21302933
2021-10-05 06:00:01.000,36.04059677,10.33430106,54.11585851,10.3406,240.4882476,43.98335851,43.62468999,32.58870938,1488.82407,50061.07604,84.58212816,25.21282953
2021-10-05 06:00:01.125,36.04213965,10.33693002,54.01352783,10.3414,240.7867912,43.88102783,43.52319377,32.58794669,1488.830883,50059.7268,84.68819538,25.21132353
2021-10-05 06:00:01.250,36.04018623,10.33369105,53.92005117,10.3414,240.7845666,43.78755117,43.43047939,32.58892848,1488.818928,50061.31617,84.68794241,25.21221705
2021-10-05 06:00:01.375,36.04119911,10.33041421,53.85213312,10.3414,240.7779307,43.71963312,43.36311518,32.59291571,1488.8109,50067.07683,84.68775861,25.21557472
2021-10-05 06:00:01.500,36.03973674,10.32948567,53.78648956,10.3414,240.7783593,43.65398956,43.29800692,32.59230678,1488.805753,50066.27914,84.68758096,25.21496098
2021-10-05 06:00:01.625,36.03859021,10.3286111,53.74123663,10.3414,240.7785456,43.60873663,43.25312301,32.59195816,1488.801451,50065.84846,84.6874585,25.21463327
2021-10-05 06:00:01.750,36.03830869,10.32715888,53.71748999,10.3414,240.7767836,43.58498999,43.22957002,32.59298824,1488.797104,50067.38711,84.68739424,25.21557576
2021-10-05 06:00:01.875,36.03733321,10.32479965,53.71728022,10.3414,240.7750403,43.58478022,43.22936196,32.59412418,1488.790021,50069.16711,84.68739367,25.21686185
2021-10-05 06:00:02.000,36.0354317,10.32218664,53.72766714,10.3414,240.7744642,43.59516714,43.23966417,32.59455209,1488.781343,50069.99797,84.68742178,25.21768739
2021-10-05 06:00:02.125,36.03441381,10.32171694,53.7684568,10.342,241.9814669,43.6359568,43.28012121,32.59393226,1488.779578,50069.20793,85.11273783,25.21746917
2021-10-05 06:00:02.250,36.03119907,10.32302346,53.82446914,10.342,241.988725,43.69196914,43.33567679,32.58950296,1488.779812,50063.00481,85.11289017,25.21404885
2021-10-05 06:00:02.375,36.02990004,10.32177633,53.90172018,10.342,241.9896627,43.76922018,43.41229788,32.58928208,1488.776344,50062.85719,85.11310028,25.21443912
2021-10-05 06:00:02.500,36.02814829,10.31945479,53.99443736,10.342,241.9899466,43.86193736,43.50425898,32.58956314,1488.769887,50063.50839,85.11335245,25.21547352
2021-10-05 06:00:02.625,36.02814885,10.31913625,54.09893022,10.342,241.990383,43.96643022,43.60789974,32.58980429,1488.770756,50063.93252,85.11363665,25.21618914
2021-10-05 06:00:02.750,36.02789905,10.3188663,54.2169268,10.342,241.991388,44.0844268,43.7249341,32.58974423,1488.771656,50063.94419,85.11395758,25.21672295
2021-10-05 06:00:02.875,36.02966613,10.31925503,54.33689582,10.342,241.9901947,44.20439582,43.84392482,32.59112072,1488.776693,50065.88304,85.11428387,25.218273
2021-10-05 06:00:03.000,36.02891189,10.32129583,54.46203243,10.342,241.995236,44.32953243,43.96804098,32.5884771,1488.782863,50062.12273,85.11462422,25.2164324
2021-10-05 06:00:03.125,36.0334027,10.32613313,54.57284378,10.3333,241.3296898,44.44034378,44.0779487,32.58860546,1488.802183,50061.93424,84.8645011,25.21621066
2021-10-05 06:00:03.250,36.03326866,10.32599277,54.65897604,10.3333,241.3304249,44.52647604,44.16337859,32.58855935,1488.803041,50061.93452,84.86473467,25.21658889
2021-10-05 06:00:03.375,36.03131104,10.32562026,54.73365492,10.3333,241.333562,44.60115492,44.23744849,32.58689278,1488.800913,50059.70971,84.86493719,25.21569201
2021-10-05 06:00:03.500,36.03204069,10.32581461,54.79826201,10.3333,241.3332435,44.66576201,44.30152872,32.58742418,1488.803317,50060.4652,84.86511239,25.21636573
2021-10-05 06:00:03.625,36.03194659,10.32605755,54.85426975,10.3333,241.334193,44.72176975,44.35707975,32.58708742,1488.804701,50060.01166,84.86526427,25.21631569
2021-10-05 06:00:03.750,36.0326238,10.32655423,54.89106656,10.3333,241.3341394,44.75856656,44.39357649,32.58730691,1488.807353,50060.29258,84.86536406,25.21656884
2021-10-05 06:00:03.875,36.03288663,10.32593338,54.93587331,10.3333,241.3332527,44.80337331,44.43801786,32.58810873,1488.806837,50061.48266,84.86548556,25.21750244
2021-10-05 06:00:04.000,36.03285029,10.32522615,54.95543245,10.3333,241.3324977,44.82293245,44.4574175,32.58869817,1488.805338,50062.37193,84.8655386,25.21817084
2021-10-05 06:00:04.125,36.03322542,10.32508579,54.97157181,10.3274,242.210709,44.83907181,44.47342525,32.58919432,1488.805702,50063.07965,85.16367191,25.21865451
2021-10-05 06:00:04.250,36.03335345,10.32451892,54.98169374,10.3274,242.2098111,44.84919374,44.48346464,32.58982723,1488.804604,50064.01081,85.16369946,25.21929012
2021-10-05 06:00:04.375,36.03352842,10.32410861,54.97599588,10.3274,242.208924,44.84349588,44.47781324,32.59037373,1488.803702,50064.79916,85.16368395,25.21976006
2021-10-05 06:00:04.500,36.03328033,10.32346076,54.96286229,10.3274,242.2083019,44.83036229,44.46478675,32.59071117,1488.801573,50065.31542,85.16364821,25.22007385
2021-10-05 06:00:04.625,36.03066814,10.32251057,54.92708589,10.3274,242.2107381,44.79458589,44.4293021,32.58895229,1488.795445,50062.94868,85.16355085,25.21870295
2021-10-05 06:00:04.750,36.03085819,10.32098269,54.88525183,10.3274,242.2079772,44.75275183,44.38780918,32.59053226,1488.791195,50065.24327,85.16343701,25.22000482
2021-10-05 06:00:04.875,36.03204219,10.32400604,54.8325171,10.3274,242.2098812,44.7000171,44.33550448,32.58903331,1488.799349,50062.87052,85.1632935,25.21808291
2021-10-05 06:00:05.000,36.03409577,10.32567965,54.77180292,10.3274,242.2085014,44.63930292,44.27528541,32.58962314,1488.805065,50063.49974,85.16312828,25.21798239
2021-10-05 06:00:05.125,36.04863005,10.32422739,54.76869509,10.3293,240.8282624,44.63619509,44.27220292,32.60554309,1488.819113,50085.62339,84.68991706,25.2306215
2021-10-05 06:00:05.250,36.03842133,10.32455671,54.67293868,10.3293,240.8436603,44.54043868,44.17722736,32.59502297,1488.805961,50071.00179,84.68965793,25.2219336
2021-10-05 06:00:05.375,36.03524299,10.32433536,54.6291485,10.3293,240.8478917,44.4966485,44.13379428,32.59204445,1488.800835,50066.88004,84.68953942,25.21945185
2021-10-05 06:00:05.500,36.03793344,10.32399524,54.6021864,10.3293,240.8430487,44.4696864,44.10705205,32.59506675,1488.802837,50071.07015,84.68946646,25.22174279
2021-10-05 06:00:05.625,36.03592343,10.32181952,54.54261099,10.3293,240.8426566,44.41011099,44.04796245,32.59502348,1488.794005,50071.16917,84.68930523,25.2218097
2021-10-05 06:00:05.750,36.03195485,10.32027003,54.49790517,10.3293,240.8462718,44.36540517,44.0036212,32.59244209,1488.784583,50067.71428,84.68918425,25.21985941
2021-10-05 06:00:05.875,36.0303393,10.31883931,54.45694363,10.3293,240.8464524,44.32444363,43.96299368,32.5921188,1488.778388,50067.37101,84.6890734,25.2196655
2021-10-05 06:00:06.000,36.03128157,10.31879612,54.40936903,10.3293,240.8445417,44.27686903,43.91580704,32.59312579,1488.778672,50068.73779,84.68894465,25.22024202
2021-10-05 06:00:06.125,36.03184467,10.31944399,54.37619636,10.3302,240.5713868,44.24369636,43.88290487,32.59312512,1488.780448,50068.65911,84.59455488,25.21998088
2021-10-05 06:00:06.250,36.0326164,10.3199569,54.33779219,10.3302,240.5705822,44.20529219,43.84481388,32.59345763,1488.782058,50069.04974,84.59445107,25.21997865
2021-10-05 06:00:06.375,36.03318123,10.32037261,54.30253524,10.3302,240.569989,44.17003524,43.80984443,32.59366791,1488.783224,50069.28204,84.59435576,25.21991198
2021-10-05 06:00:06.500,36.03457304,10.32361193,54.28256188,10.3302,240.5721307,44.15006188,43.79003395,32.59216972,1488.792692,50066.91063,84.59430177,25.21810234
2021-10-05 06:00:06.625,36.03286533,10.33267076,54.25935355,10.3302,240.5870169,44.12685355,43.76701487,32.58233689,1488.81286,50052.50235,84.59423903,25.20879175
2021-10-05 06:00:06.750,36.0349509,10.33670869,54.25081114,10.3302,240.5892812,44.11831114,43.75854213,32.58081613,1488.825348,50050.03611,84.59421594,25.20687993
2021-10-05 06:00:06.875,36.0367571,10.33893273,54.22247523,10.3302,240.5893184,44.08997523,43.73043728,32.58064971,1488.832651,50049.59113,84.59413934,25.20624282
2021-10-05 06:00:07.000,36.03668289,10.34001235,54.22799452,10.3302,240.5909619,44.09549452,43.73591157,32.5796047,1488.835343,50048.05439,84.59415426,25.2052695
2021-10-05 06:00:07.125,36.03937418,10.33843611,54.21399107,10.3296,242.5752466,44.08149107,43.72202231,32.58372937,1488.834465,50053.88543,85.29297225,25.20868879
2021-10-05 06:00:07.250,36.03986085,10.33808523,54.21144676,10.3296,242.5739834,44.07894676,43.71949875,32.58453434,1488.834142,50055.02736,85.29296531,25.20936433
2021-10-05 06:00:07.375,36.04258367,10.33790709,54.21925439,10.3296,242.5695742,44.08675439,43.7272427,32.58742777,1488.83714,50059.04565,85.29298659,25.21168472
2021-10-05 06:00:07.500,36.04187176,10.33809062,54.2290778,10.3296,242.5710167,44.0965778,43.73698601,32.58654328,1488.836887,50057.81311,85.29301337,25.21100872
2021-10-05 06:00:07.625,36.04275503,10.33622825,54.22341094,10.3296,242.5670171,44.09091094,43.73136536,32.589104,1488.833224,50061.51372,85.29299792,25.21329588
2021-10-05 06:00:07.750,36.04160567,10.33466815,54.23179591,10.3296,242.5667109,44.09929591,43.73968196,32.58934427,1488.828062,50061.98977,85.29302077,25.21378698
2021-10-05 06:00:07.875,36.04284991,10.33432805,54.23498924,10.3296,242.5643343,44.10248924,43.74284924,32.59089882,1488.828781,50064.16985,85.29302948,25.21507077
2021-10-05 06:00:08.000,36.0420178,10.33502443,54.25085373,10.3296,242.566725,44.11835373,43.75858437,32.58943076,1488.829758,50062.0889,85.29307272,25.21388001
2021-10-05 06:00:08.125,36.04273554,10.33600692,54.25548729,10.3353,241.8713363,44.12298729,43.76318014,32.58926905,1488.833159,50061.78066,85.05904347,25.21360754
2021-10-05 06:00:08.250,36.0433352,10.33527276,54.27104072,10.3353,241.869524,44.13854072,43.77860674,32.59052369,1488.832305,50063.58887,85.05908575,25.2147808
2021-10-05 06:00:08.375,36.04283115,10.33490027,54.28516018,10.3353,241.8699085,44.15266018,43.79261106,32.59034497,1488.830986,50063.38358,85.05912412,25.21476898
2021-10-05 06:00:08.500,36.04380802,10.3338476,54.29869155,10.3353,241.867055,44.16619155,43.80603208,32.59226548,1488.829764,50066.13899,85.0591609,25.21650623
2021-10-05 06:00:08.625,36.04213127,10.33228207,54.32371699,10.3353,241.8676985,44.19121699,43.83085346,32.5919733,1488.82421,50065.88988,85.05922892,25.21665872
2021-10-05 06:00:08.750,36.04228231,10.33132115,54.3467392,10.3353,241.8663301,44.2142392,43.85368792,32.59297724,1488.822362,50067.37646,85.0592915,25.21770908
2021-10-05 06:00:08.875,36.04032813,10.32947487,54.36573609,10.3353,241.8669647,44.23323609,43.87252991,32.59266058,1488.815673,50067.11504,85.05934313,25.21786298
2021-10-05 06:00:09.000,36.0383349,10.32820081,54.40019864,10.3353,241.8685803,44.26769864,43.90671142,32.59178454,1488.810611,50066.03896,85.0594368,25.21755352
2021-10-05 06:00:09.125,36.03558858,10.32943708,54.4283986,10.3408,241.2002481,44.2958986,43.93468142,32.58790202,1488.810798,50060.58109,84.83247981,25.21444521
2021-10-05 06:00:09.250,36.03490657,10.32808744,54.48383846,10.3408,241.199906,44.35133846,43.98966919,32.58840297,1488.807479,50061.42681,84.8326301,25.21531669
2021-10-05 06:00:09.375,36.03417331,10.32617093,54.53407506,10.3408,241.1988184,44.40157506,44.03949613,32.58936319,1488.8026,50062.95465,84.83276628,25.21661903
2021-10-05 06:00:09.500,36.03348005,10.32564185,54.57775189,10.3408,241.1995257,44.44525189,44.08281679,32.58912184,1488.801129,50062.69451,84.83288468,25.21671897
2021-10-05 06:00:09.625,36.0327431,10.32508579,54.64321925,10.3408,241.2004457,44.51071925,44.14775029,32.58885133,1488.799885,50062.40953,84.83306215,25.21689951
2021-10-05 06:00:09.750,36.03353303,10.32481585,54.68458761,10.3408,241.1992002,44.55208761,44.18878131,32.58986991,1488.800833,50063.86573,84.83317429,25.21792666
2021-10-05 06:00:09.875,36.03302182,10.32493462,54.7184948,10.3408,241.2004372,44.5859948,44.22241199,32.58923465,1488.801046,50062.99764,84.8332662,25.21756503
2021-10-05 06:00:10.000,36.03339778,10.32445414,54.74870967,10.3408,241.1994474,44.61620967,44.25238047,32.59003068,1488.800786,50064.15849,84.83334811,25.21840408
2021-10-05 06:00:10.125,36.03623613,10.32404923,54.78575914,10.3417,241.454676,44.65325914,44.28912782,32.59323211,1488.803826,50068.64017,84.92651405,25.22113567
2021-10-05 06:00:10.250,36.04092086,10.32383328,54.80533116,10.3417,241.4472991,44.67283116,44.30854023,32.59812838,1488.809311,50075.43616,84.92656716,25.22507661
2021-10-05 06:00:10.375,36.03990511,10.32377389,54.82518111,10.3417,241.448954,44.69268111,44.32822831,32.59715163,1488.808241,50074.1038,84.92662103,25.22441551
2021-10-05 06:00:10.500,36.03851158,10.32398984,54.84704819,10.3417,241.4515897,44.71454819,44.34991707,32.59554706,1488.807429,50071.8806,84.92668037,25.22322742
2021-10-05 06:00:10.625,36.03862461,10.32387647,54.83676203,10.3417,241.4511723,44.70426203,44.3397148,32.5957669,1488.80712,50072.18833,84.92665246,25.22337145
2021-10-05 06:00:10.750,36.04057725,10.32386027,54.83743201,10.3417,241.4481366,44.70493201,44.34037932,32.59774473,1488.809471,50074.92286,84.92665428,25.22491849
2021-10-05 06:00:10.875,36.0412009,10.32360113,54.81997604,10.3417,241.4466686,44.68747604,44.32306569,32.59861198,1488.809307,50076.13382,84.9266069,25.22555936
2021-10-05 06:00:11.000,36.04204502,10.32273192,54.78244009,10.3417,241.4438496,44.64994009,44.28583583,32.60025714,1488.807568,50078.46209,84.92650504,25.22681936
2021-10-05 06:00:11.125,36.04393101,10.32302346,54.74922529,10.3358,240.9298489,44.61672529,44.25289189,32.6019065,1488.810067,50080.695,84.73569298,25.22790451
2021-10-05 06:00:11.250,36.03590337,10.32286149,54.70510765,10.3358,240.941643,44.57260765,44.20913401,32.59399806,1488.79917,50069.75638,84.73557352,25.22156942
2021-10-05 06:00:11.375,36.04022765,10.32320162,54.63891399,10.3358,240.9348857,44.50641399,44.14348014,32.5980701,1488.804239,50075.31261,84.73539429,25.22438477
2021-10-05 06:00:11.500,36.04092383,10.3274828,54.61600686,10.3358,240.939514,44.48350686,44.12075981,32.59493856,1488.815412,50070.58981,84.73533226,25.22111142
2021-10-05 06:00:11.625,36.03942097,10.32941009,54.55495522,10.3358,240.9439749,44.42245522,44.06020601,32.59172475,1488.817419,50065.94089,84.73516696,25.21800208
2021-10-05 06:00:11.750,36.03983364,10.33053838,54.49650301,10.3358,240.9444025,44.36400301,44.00223046,32.59115277,1488.819808,50065.01499,84.73500869,25.21709929
2021-10-05 06:00:11.875,36.0417345,10.33049519,54.41250094,10.3358,240.9407082,44.28000094,43.9189134,32.59313901,1488.82068,50067.71297,84.73478124,25.21827384
2021-10-05 06:00:12.000,36.04034847,10.33296227,54.32075763,10.3358,240.9454747,44.18825763,43.82791823,32.58957203,1488.823688,50062.50972,84.73453283,25.21465822
2021-10-05 06:00:12.125,36.04130956,10.33921343,54.24621786,10.3377,241.2790635,44.11371786,43.7539863,32.58496379,1488.839278,50055.54099,84.85287445,25.2096642
