Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-08 12:02:11.125,0.048672185,15.3080097,10.15062472,16.1014,339.1395857,0.018124717,0.017976917,0.031526786,1467.056705,59.72390561,110.2755239,-0.921428216
2021-10-08 12:02:11.250,0.048349825,15.30724192,10.15830451,16.1014,339.1400298,0.025804513,0.025594086,0.031351559,1467.053951,59.32941593,110.275551,-0.921409732
2021-10-08 12:02:11.375,0.046674594,15.3065688,10.15104195,16.1014,339.141825,0.018541951,0.018390748,0.030441244,1467.05039,57.27466697,110.2755254,-0.922045956
2021-10-08 12:02:11.500,0.047085526,15.30518575,10.15702836,16.1014,339.1414298,0.024528356,0.024328336,0.030664772,1467.045954,57.78079771,110.2755465,-0.921630904
2021-10-08 12:02:11.625,0.046378173,15.30519626,10.15636243,16.1014,339.1422132,0.023862431,0.023667842,0.030280734,1467.045514,56.91275828,110.2755442,-0.921933636
2021-10-08 12:02:11.750,0.045840057,15.30316111,10.14911235,16.1014,339.1427344,0.01661235,0.016476882,0.029989387,1467.037973,56.25509543,110.2755186,-0.921879125
2021-10-08 12:02:11.875,0.046662986,15.29857016,10.14503611,16.1014,339.1417683,0.012536114,0.012433887,0.030437129,1467.022499,57.27116176,110.2755042,-0.920841641
2021-10-08 12:02:12.000,0.045043133,15.29508352,10.15302295,16.0761,339.7136481,0.02052295,0.020355592,0.029559548,1467.00945,55.2875782,110.4015421,-0.920947073
2021-10-08 12:02:12.125,0.044998352,15.29354792,10.15496049,16.0761,339.7137184,0.022460486,0.022277329,0.029535672,1467.004116,55.23460091,110.401549,-0.920719521
2021-10-08 12:02:12.250,0.04519356,15.29160211,10.15464721,16.0761,339.7134959,0.022147207,0.021966605,0.029641913,1466.997478,55.47674676,110.4015479,-0.920338208
2021-10-08 12:02:12.375,0.044972381,15.2898088,10.15426431,16.0761,339.7137379,0.021764313,0.021586833,0.029522529,1466.991095,55.20756263,110.4015465,-0.920155885
2021-10-08 12:02:12.500,0.044389476,15.28681118,10.15307169,16.0761,339.7143745,0.020571691,0.020403936,0.029207631,1466.980276,54.49582729,110.4015423,-0.919943294
2021-10-08 12:02:12.625,0.043430505,15.28602758,10.14586529,16.0761,339.7153655,0.013365294,0.013256305,0.028689171,1466.976806,53.31950232,110.4015168,-0.920258358
2021-10-08 12:02:12.750,0.043660634,15.2885782,10.15464074,16.0761,339.7152055,0.022140736,0.021960187,0.028812978,1466.985964,53.59882444,110.4015478,-0.920514874
2021-10-08 12:02:12.875,0.043151173,15.28958267,10.14861496,16.0761,339.7157083,0.016114958,0.015983547,0.02853747,1466.989022,52.97215017,110.4015266,-0.920911772
2021-10-08 12:02:13.000,0.045550825,15.29082378,10.13539815,16.0632,336.9755764,0.002898146,0.002874512,0.029835758,1466.994696,55.91632291,109.481893,-0.920157421
2021-10-08 12:02:13.125,0.044953578,15.29214904,10.14621771,16.0632,336.976356,0.013717708,0.013605845,0.029511768,1466.999084,55.18145149,109.4819309,-0.920562922
2021-10-08 12:02:13.250,0.044648263,15.29403174,10.14159845,16.0632,336.9766455,0.009098449,0.009024254,0.029345981,1467.00535,54.8042513,109.4819147,-0.921003715
2021-10-08 12:02:13.375,0.044257853,15.29459444,10.14869922,16.0632,336.9771546,0.016199224,0.016067125,0.02913456,1467.007165,54.32431961,109.4819396,-0.921221532
2021-10-08 12:02:13.500,0.043478018,15.29653497,10.1457892,16.0632,336.9779869,0.013289201,0.013180832,0.028712493,1467.013348,53.3646823,109.4819294,-0.921862215
2021-10-08 12:02:13.625,0.042507435,15.29973762,10.14627413,16.0632,336.9790657,0.013774126,0.013661802,0.028187843,1467.023847,52.16947675,109.4819311,-0.922761613
2021-10-08 12:02:13.750,0.042342627,15.30336095,10.14447319,16.0632,336.9792296,0.011973186,0.011875548,0.028098214,1467.036297,51.96279293,109.4819248,-0.92339918
2021-10-08 12:02:13.875,0.042932719,15.30706838,10.14497347,16.0632,336.9785853,0.012473474,0.012371757,0.028415731,1467.04957,52.68237376,109.4819265,-0.923723216
2021-10-08 12:02:14.000,0.042998027,15.30991861,10.14316677,16.0476,338.9856419,0.010666771,0.010579788,0.028450359,1467.059483,52.75898731,110.0975314,-0.924145214
2021-10-08 12:02:14.125,0.042915653,15.3110913,10.14274834,16.0476,338.9857294,0.010248343,0.010164772,0.028405656,1467.063495,52.65646624,110.0975299,-0.924363098
2021-10-08 12:02:14.250,0.041296825,15.31098087,10.14063988,16.0476,338.9875022,0.008139882,0.008073504,0.027533412,1467.062019,50.67033357,110.0975225,-0.925032727
2021-10-08 12:02:14.375,0.042549464,15.3110282,10.15368579,16.0476,338.9862547,0.021185787,0.021013025,0.028208143,1467.063214,52.20723816,110.0975685,-0.924455616
2021-10-08 12:02:14.500,0.041270834,15.31188536,10.14667071,16.0476,338.9875968,0.014170705,0.014055148,0.027519254,1467.065242,50.63737038,110.0975438,-0.925155394
2021-10-08 12:02:14.625,0.04107562,15.31393099,10.15087346,16.0476,338.9878593,0.018373464,0.018223635,0.027413858,1467.072287,50.39543554,110.0975586,-0.925533798
2021-10-08 12:02:14.750,0.040812373,15.31684953,10.14010309,16.0476,338.988035,0.007603092,0.007541092,0.027271782,1467.082076,50.06903415,110.0975206,-0.926145498
2021-10-08 12:02:14.875,0.042030157,15.31969969,10.14858639,16.0476,338.9867792,0.016086391,0.015955212,0.02792649,1467.092906,51.55957893,110.0975505,-0.926038647
2021-10-08 12:02:15.000,0.040135451,15.32061468,10.14157226,16.0631,340.9211922,0.009072262,0.008998281,0.0269075,1467.094733,49.23423499,110.7616015,-0.9270036
2021-10-08 12:02:15.125,0.040413065,15.32089339,10.13486325,16.0631,340.9208105,0.002363249,0.002343978,0.027056513,1467.095773,49.57446056,110.7615777,-0.926962353
2021-10-08 12:02:15.250,0.040300245,15.3209933,10.13841448,16.0631,340.9209747,0.005914475,0.005866245,0.026995908,1467.096104,49.43594867,110.7615903,-0.927008278
2021-10-08 12:02:15.375,0.04032079,15.32121942,10.14113533,16.0631,340.9209816,0.00863533,0.008564912,0.0270069,1467.096947,49.46088854,110.7616,-0.927022037
2021-10-08 12:02:15.500,0.040243835,15.32197139,10.14502721,16.0631,340.9211099,0.012527208,0.012425053,0.026965448,1467.099571,49.36561906,110.7616138,-0.927152372
2021-10-08 12:02:15.625,0.039548109,15.32273914,10.1443099,16.0631,340.9218751,0.011809895,0.01171359,0.02659204,1467.101772,48.51132564,110.7616112,-0.927564245
2021-10-08 12:02:15.750,0.039552547,15.32536314,10.14073296,16.0631,340.921832,0.008232962,0.008165825,0.026593992,1467.110827,48.51378586,110.7615986,-0.92798536
2021-10-08 12:02:15.875,0.039428103,15.3282185,10.13686195,16.0631,340.9219289,0.004361951,0.004326381,0.02652682,1467.120597,48.35791149,110.7615848,-0.928497369
2021-10-08 12:02:16.000,0.039420923,15.3312947,10.14101622,16.0743,341.7147604,0.008516216,0.008446769,0.026522476,1467.131339,48.34562107,111.0455787,-0.928957485
2021-10-08 12:02:16.125,0.040119404,15.33504394,10.14170926,16.0743,341.7139922,0.009209263,0.009134164,0.026896405,1467.144819,49.19791272,111.0455812,-0.929244526
2021-10-08 12:02:16.250,0.039484513,15.33864066,10.14529074,16.0743,341.7147389,0.01279074,0.012686436,0.026555365,1467.156948,48.41527405,111.0455939,-0.930049442
2021-10-08 12:02:16.375,0.039611712,15.34231096,10.1361902,16.0743,341.7144992,0.003690199,0.003660107,0.026622937,1467.16962,48.5670685,111.0455615,-0.930607962
2021-10-08 12:02:16.500,0.03918811,15.34560263,10.14040353,16.0743,341.7150172,0.007903525,0.007839075,0.026395482,1467.180837,48.04399417,111.0455765,-0.931274824
2021-10-08 12:02:16.625,0.039326906,15.34808978,10.14454339,16.0743,341.7149091,0.012043387,0.011945177,0.026469414,1467.189625,48.21134773,111.0455912,-0.931583595
2021-10-08 12:02:16.750,0.038393916,15.35051906,10.14094147,16.0743,341.7159062,0.008441474,0.008372636,0.025969833,1467.19739,47.0649062,111.0455784,-0.932364582
2021-10-08 12:02:16.875,0.039256157,15.35295359,10.13419546,16.0743,341.7148761,0.00169546,0.001681634,0.026430759,1467.206286,48.11913457,111.0455545,-0.932415799
2021-10-08 12:02:17.000,0.038622332,15.35341105,10.13838622,16.0733,338.8379807,0.005886219,0.005838219,0.026091534,1467.20753,47.34170085,110.1080972,-0.932730409
2021-10-08 12:02:17.125,0.038201458,15.35049277,10.13216641,16.0733,338.8383753,-0.000333587,-0.000330867,0.025866976,1467.197031,46.82901088,110.1080753,
2021-10-08 12:02:17.250,0.038845198,15.34918348,10.13572676,16.0733,338.8377053,0.003226761,0.003200448,0.026211383,1467.192963,47.61959567,110.1080878,-0.931994436
2021-10-08 12:02:17.375,0.038953593,15.34797935,10.14045526,16.0733,338.8376369,0.007955257,0.007890385,0.02626957,1467.188932,47.75382246,110.1081045,-0.93174061
2021-10-08 12:02:17.500,0.038680419,15.34813184,10.1391637,16.0733,338.8379236,0.0066637,0.00660936,0.026123387,1467.189263,47.41876404,110.1080999,-0.931883697
2021-10-08 12:02:17.625,0.038017849,15.35231736,10.13783901,16.0733,338.8386391,0.005339009,0.005295471,0.025768624,1467.203335,46.60194377,110.1080952,-0.932813954
2021-10-08 12:02:17.750,0.038041104,15.35652912,10.13769495,16.0733,338.8386132,0.005194951,0.005152588,0.025780459,1467.21796,46.62585109,110.1080947,-0.933458517
2021-10-08 12:02:17.875,0.037580946,15.35927384,10.13180186,16.0733,338.8390554,-0.000698139,-0.000692445,0.025534438,1467.227087,46.05888831,110.108074,
2021-10-08 12:02:18.000,0.037413427,15.36169781,10.13136228,16.0629,335.6375259,-0.001137719,-0.001128441,0.025444757,1467.23538,45.85097712,109.0435638,
2021-10-08 12:02:18.125,0.038311524,15.36373266,10.13406584,16.0629,335.6365784,0.001565844,0.001553075,0.025923896,1467.243064,46.94937729,109.0435732,-0.934481595
2021-10-08 12:02:18.250,0.03817105,15.36591999,10.13390497,16.0629,335.6367302,0.001404974,0.001393517,0.025848545,1467.250557,46.77483633,109.0435726,-0.934880243
2021-10-08 12:02:18.375,0.037310506,15.36850691,10.13516407,16.0629,335.6376804,0.002664075,0.00264235,0.025388996,1467.258992,45.717556,109.043577,-0.935632461
2021-10-08 12:02:18.500,0.036264708,15.37024729,10.12239605,16.0629,335.6386787,-0.010103954,-0.01002156,0.024831858,1467.264145,44.4343019,109.0435325,
2021-10-08 12:02:18.625,0.037676675,15.37102546,10.13255117,16.0629,335.637255,5.1168E-05,5.07507E-05,0.025583949,1467.267921,46.16351064,109.0435679,-0.935884347
2021-10-08 12:02:18.750,0.037486928,15.37222952,10.14187352,16.0629,335.6375617,0.00937352,0.009297083,0.025482581,1467.272125,45.92972885,109.0436004,-0.936106486
2021-10-08 12:02:18.875,0.037216489,15.37342832,10.13451098,16.0629,335.6377768,0.00201098,0.001994581,0.025338255,1467.275988,45.59710143,109.0435747,-0.936438934
2021-10-08 12:02:19.000,0.036840421,15.37291305,10.13033144,16.0558,338.2810336,-0.002168558,-0.002150874,0.025137969,1467.27389,45.1368931,109.8856186,
2021-10-08 12:02:19.125,0.037310506,15.37214014,10.1313464,16.0558,338.2805299,-0.001153597,-0.00114419,0.025388532,1467.27153,45.71366809,109.8856222,
2021-10-08 12:02:19.250,0.036264708,15.37081514,10.12659311,16.0558,338.2816221,-0.005906891,-0.005858722,0.024831794,1467.266182,44.43371114,109.8856055,
2021-10-08 12:02:19.375,0.036588792,15.37106226,10.13389437,16.0558,338.281347,0.001394368,0.001382998,0.025004215,1467.267367,44.8305387,109.8856311,-0.936333631
2021-10-08 12:02:19.500,0.035044203,15.37106226,10.13055384,16.0558,338.282997,-0.001946159,-0.001930289,0.024183392,1467.266317,42.93802646,109.8856194,
2021-10-08 12:02:19.625,0.03690127,15.37067318,10.13497097,16.0558,338.2810167,0.002470974,0.002450824,0.025170648,1467.266237,45.21381616,109.8856349,-0.936139066
2021-10-08 12:02:19.750,0.037397337,15.37000542,10.12962903,16.0558,338.2804157,-0.002870967,-0.002847556,0.025435101,1467.264155,45.82234554,109.8856161,
2021-10-08 12:02:19.875,0.037186074,15.36844381,10.13264828,16.0558,338.2806793,0.000148282,0.000147073,0.025322675,1467.258652,45.56515406,109.8856268,-0.935685856
2021-10-08 12:02:20.000,0.035415803,15.36517861,10.13765454,16.0484,342.0004148,0.005154536,0.005112503,0.024381195,1467.246266,43.39930809,111.0758284,-0.935886288
2021-10-08 12:02:20.125,0.034952897,15.36249703,10.13005936,16.0484,342.0008415,-0.00244064,-0.002420738,0.024135742,1467.236544,42.83474174,111.0758014,
2021-10-08 12:02:20.250,0.035077343,15.36111942,10.13534913,16.0484,342.0007619,0.002849129,0.002825895,0.024201903,1467.231931,42.988636,111.0758202,-0.935406344
2021-10-08 12:02:20.375,0.036125892,15.36037804,10.1294243,16.0484,341.9995398,-0.0030757,-0.003050619,0.024759109,1467.229939,44.27444259,111.0757992,
2021-10-08 12:02:20.500,0.036672938,15.360194,10.1269708,16.0484,341.9989082,-0.005529199,-0.00548411,0.025050296,1467.229614,44.94507309,111.0757905,
2021-10-08 12:02:20.625,0.035541405,15.36065145,10.1351423,16.0484,342.0002478,0.002642305,0.002620758,0.024448362,1467.230603,43.55783943,111.0758195,-0.935143468
2021-10-08 12:02:20.750,0.035524184,15.36161893,10.12665815,16.0484,342.0001741,-0.00584185,-0.005794212,0.024439118,1467.23381,43.53574798,111.0757893,
2021-10-08 12:02:20.875,0.035554606,15.36280199,10.12649966,16.0484,342.0001391,-0.006000338,-0.005951408,0.02445516,1467.237931,43.5718237,111.0757888,
2021-10-08 12:02:21.000,0.034727257,15.36319634,10.13035121,16.054,338.0919659,-0.002148795,-0.002131272,0.024015998,1467.238829,42.55752258,109.8192545,
2021-10-08 12:02:21.125,0.034553599,15.36525222,10.12646668,16.054,338.0921132,-0.006033322,-0.005984123,0.023923756,1467.245785,42.34267063,109.8192409,
2021-10-08 12:02:21.250,0.035662999,15.36736067,10.12396466,16.054,338.0908779,-0.008535338,-0.008465735,0.024512284,1467.253771,43.69999505,109.8192321,
2021-10-08 12:02:21.375,0.03446678,15.36904322,10.13014676,16.054,338.0922482,-0.002353237,-0.002334047,0.023877425,1467.258937,42.23253259,109.8192538,
2021-10-08 12:02:21.500,0.034111199,15.37048389,10.12911515,16.054,338.0926239,-0.003384848,-0.003357246,0.023688979,1467.263688,41.79542617,109.8192502,
2021-10-08 12:02:21.625,0.03463601,15.37301295,10.13526268,16.054,338.0921201,0.002762675,0.002740146,0.023966765,1467.272896,42.43594918,109.8192718,-0.937435117
2021-10-08 12:02:21.750,0.034222336,15.37533693,10.12595293,16.054,338.0924697,-0.006547073,-0.006493684,0.023747434,1467.280538,41.92683536,109.8192391,
2021-10-08 12:02:21.875,0.034711224,15.37612561,10.13035565,16.054,338.0919857,-0.002144349,-0.002126862,0.02400636,1467.283658,42.52500255,109.8192545,
2021-10-08 12:02:22.000,0.033655464,15.37455351,10.12246828,16.056,339.1071037,-0.010031724,-0.009949919,0.023447548,1467.277401,41.23309929,110.1532926,
2021-10-08 12:02:22.125,0.035046914,15.37227684,10.12402912,16.056,339.1056026,-0.008470878,-0.008401801,0.024184719,1467.270425,42.94012749,110.1532981,
2021-10-08 12:02:22.250,0.034595633,15.37103597,10.1221532,16.056,339.1060748,-0.010346799,-0.010262425,0.023945539,1467.265801,42.38844059,110.1532915,
2021-10-08 12:02:22.375,0.034316353,15.36987397,10.12054831,16.056,339.1063619,-0.011951694,-0.011854232,0.023797667,1467.261566,42.04739497,110.1532859,
2021-10-08 12:02:22.500,0.035136504,15.37010532,10.12155845,16.056,339.1054775,-0.010941551,-0.010852327,0.024232458,1467.262912,43.05208314,110.1532894,
2021-10-08 12:02:22.625,0.033418204,15.36937447,10.12912595,16.056,339.1074335,-0.003374047,-0.003346532,0.023322475,1467.259396,40.94738336,110.1533161,
2021-10-08 12:02:22.750,0.033789857,15.3695953,10.12586175,16.056,339.1069934,-0.006638251,-0.006584118,0.023518988,1467.260348,41.40255688,110.1533046,
2021-10-08 12:02:22.875,0.033693071,15.37161435,10.12259178,16.056,339.1070637,-0.00990822,-0.009827422,0.023467647,1467.267234,41.2820133,110.1532931,
2021-10-08 12:02:23.000,0.034316353,15.37418546,10.12163268,16.0564,339.4442256,-0.010867318,-0.010778699,0.023797314,1467.276535,42.0431517,110.2639723,
2021-10-08 12:02:23.125,0.033651036,15.37579436,10.11896817,16.0564,339.4449226,-0.013531833,-0.013421486,0.023445119,1467.281644,41.22647718,110.2639629,
2021-10-08 12:02:23.250,0.034029914,15.37763987,10.11941224,16.0564,339.4445146,-0.013087763,-0.012981037,0.023645399,1467.288293,41.68884648,110.2639645,
