Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 07:19:45.000,36.3052861,10.755671,46.82258198,10.7785,240.5514722,36.69008198,36.39088751,32.48047799,1490.075581,49871.08909,85.35448674,25.02287856
2021-10-05 07:19:45.125,36.30278636,10.75650498,46.77464311,10.7786,240.6174872,36.64214311,36.34333956,32.47727107,1490.073877,49866.5639,85.37635809,25.02002015
2021-10-05 07:19:45.250,36.31391986,10.75527822,46.73643893,10.7786,240.5985934,36.60393893,36.30544693,32.48945296,1490.08361,49883.46313,85.37625383,25.02954304
2021-10-05 07:19:45.375,36.31499236,10.75494462,46.70312548,10.7786,240.596234,36.57062548,36.27240513,32.49083052,1490.083542,49885.37311,85.37616293,25.03052273
2021-10-05 07:19:45.500,36.31436966,10.75464331,46.70136115,10.7786,240.5967565,36.56886115,36.27065519,32.49047942,1490.08202,49884.91219,85.37615811,25.03029401
2021-10-05 07:19:45.625,36.30412262,10.75503609,46.69618834,10.7786,240.6128113,36.56368834,36.26552457,32.47993823,1490.070597,49870.32181,85.376144,25.02199732
2021-10-05 07:19:45.750,36.3006656,10.75525131,46.73804612,10.7786,240.6187036,36.60554612,36.30704101,32.47629009,1490.067643,49865.2913,85.37625822,25.01930962
2021-10-05 07:19:45.875,36.29889466,10.75473478,46.7721409,10.7786,240.6209778,36.6396409,36.34085776,32.47497242,1490.06478,49863.53454,85.37635126,25.01852831
2021-10-05 07:19:46.000,36.29904403,10.75472402,46.86220637,10.7786,240.6214876,36.72970637,36.43018878,32.47509217,1490.066369,49863.75381,85.37659703,25.01903087
2021-10-05 07:19:46.125,36.29810222,10.75465407,46.9384855,10.7778,239.8349649,36.8059855,36.50584588,32.47418482,1490.06628,49862.55159,85.09556175,25.01868192
2021-10-05 07:19:46.250,36.29802649,10.75469712,47.02481657,10.7778,239.8358556,36.89231657,36.59147295,32.47403445,1490.067672,49862.39124,85.09579656,25.01894796
2021-10-05 07:19:46.375,36.29819174,10.7545357,47.12403833,10.7778,239.8362122,36.99153833,36.68988559,32.47429987,1490.069053,49862.82947,85.09606643,25.01963158
2021-10-05 07:19:46.500,36.29557626,10.75469174,47.23129731,10.7778,239.841275,37.09879731,36.79626991,32.47151366,1490.068007,49859.0324,85.09635815,25.01792099
2021-10-05 07:19:46.625,36.29696299,10.75476706,47.3422948,10.7778,239.8402,37.2097948,36.90636226,32.47277901,1490.071629,49860.83877,85.09666005,25.0193949
2021-10-05 07:19:46.750,36.29560691,10.7553374,47.46706282,10.7778,239.8440613,37.33456282,37.03011284,32.47087044,1490.073401,49858.22967,85.0969994,25.0183744
2021-10-05 07:19:46.875,36.28116653,10.75481549,47.58151104,10.7778,239.8661724,37.44901104,37.14362777,32.45692005,1490.056584,49839.07598,85.09731069,25.00812499
2021-10-05 07:19:47.000,30.87676897,10.76044883,47.60007242,10.7778,248.0946363,37.46757242,37.16203779,27.14046886,1483.667003,42408.83932,85.09736117,20.87373012
2021-10-05 07:19:47.125,31.14342494,10.76520496,47.61297659,10.7749,248.1192867,37.48047659,37.17483674,27.39596749,1483.99195,42769.75013,85.2384306,21.07146787
2021-10-05 07:19:47.250,31.73876936,10.76619491,47.62640566,10.7749,247.2103189,37.49390566,37.1881563,27.97464993,1484.692539,43586.21382,85.23846719,21.52091423
2021-10-05 07:19:47.375,32.65510827,10.76694812,47.63181563,10.7749,245.8119145,37.49931563,37.19352215,28.86895158,1485.772601,44843.71746,85.23848193,22.21573596
2021-10-05 07:19:47.500,33.53351119,10.76752916,47.64325486,10.7749,244.4732719,37.51075486,37.2048681,29.72977076,1486.812316,46049.28471,85.23851309,22.8848163
2021-10-05 07:19:47.625,34.28564631,10.76795957,47.65812029,10.7749,243.3286081,37.52562029,37.2196123,30.46956506,1487.70611,47081.60896,85.23855359,23.46004186
2021-10-05 07:19:47.750,34.86698029,10.76818553,47.66926715,10.7749,242.4447763,37.53676715,37.23066827,31.04313008,1488.39896,47879.62245,85.23858396,23.90614956
2021-10-05 07:19:47.875,35.60774063,10.76826085,47.67726702,10.7749,241.3195573,37.54476702,37.2386029,31.77629843,1489.284117,48896.74398,85.23860575,24.47655448
2021-10-05 07:19:48.000,36.16904174,10.76759911,47.66141592,10.7749,240.4667926,37.52891592,37.22288106,32.33407639,1489.954903,49668.388,85.23856257,24.91064884
2021-10-05 07:19:48.125,36.24530921,10.76613572,47.63526677,10.7739,240.9401526,37.50276677,37.19694514,32.41119923,1490.042412,49775.03168,85.44631449,24.97080923
2021-10-05 07:19:48.250,36.24758229,10.75959335,47.62259484,10.7739,240.9277269,37.49009484,37.18437656,32.41926227,1490.028731,49786.69892,85.44627988,24.97816788
2021-10-05 07:19:48.375,36.25286489,10.75751113,47.62624979,10.7739,240.9169034,37.49374979,37.1880017,32.42635997,1490.029976,49796.67548,85.44628986,24.98407162
2021-10-05 07:19:48.500,36.24591005,10.75745732,47.63107187,10.7739,240.9274459,37.49857187,37.19278446,32.4194888,1490.021566,49787.19267,85.44630303,24.97875482
2021-10-05 07:19:48.625,36.23709187,10.7577102,47.6359107,10.7739,240.9412374,37.5034107,37.19758383,32.41049299,1490.011679,49774.74975,85.44631625,24.97173103
2021-10-05 07:19:48.750,36.23344267,10.75775325,47.63704593,10.7739,240.9468541,37.50454593,37.1987098,32.40682537,1490.007421,49769.68104,85.44631935,24.96887408
2021-10-05 07:19:48.875,36.23615081,10.7576564,47.63468703,10.7739,240.9425853,37.50218703,37.19637014,32.40960532,1490.010396,49773.5274,85.4463129,24.97104398
2021-10-05 07:19:49.000,36.23530297,10.75758107,47.64785537,10.7739,240.9438824,37.51535537,37.2094311,32.40882332,1490.009401,49772.4612,85.44634887,24.97050803
2021-10-05 07:19:49.125,36.23178761,10.7570215,47.65550035,10.7778,242.0405236,37.52300035,37.21701373,32.40581991,1490.003914,49768.36334,85.84086484,24.96830252
2021-10-05 07:19:49.250,36.17212579,10.75730667,47.68931641,10.7778,242.1323301,37.55681641,37.25055403,32.34622926,1489.933517,49686.03943,85.84095761,24.92202596
2021-10-05 07:19:49.375,36.15691713,10.75839352,47.67203623,10.7778,242.1568944,37.53953623,37.23341477,32.330156,1489.917679,49663.73233,85.8409102,24.90924882
2021-10-05 07:19:49.500,36.13989966,10.7599915,47.6662552,10.7778,242.1850117,37.5337552,37.22768088,32.31183038,1489.901124,49638.27632,85.84089434,24.89468191
2021-10-05 07:19:49.625,36.11902682,10.76180467,47.64840848,10.7778,242.219208,37.51590848,37.20997969,32.28949107,1489.880289,49607.24719,85.84084538,24.87689943
2021-10-05 07:19:49.750,36.11930983,10.76375769,47.62709662,10.7778,242.2212463,37.49459662,37.18884163,32.2880576,1489.885139,49605.09386,85.84078691,24.87534744
2021-10-05 07:19:49.875,36.08281469,10.76274083,47.6173215,10.7778,242.2755355,37.4848215,37.17914622,32.25269236,1489.838665,49556.29477,85.84076009,24.84795679
2021-10-05 07:19:50.000,35.94137917,10.76006144,47.60432468,10.7778,242.4879025,37.47182468,37.16625538,32.11455352,1489.662142,49365.51715,85.84072443,24.74085907
2021-10-05 07:19:50.125,36.07976985,10.75903379,47.60884215,10.7788,241.3888025,37.47634215,37.17073601,32.25293857,1489.825665,49556.93321,85.52856728,24.84875488
2021-10-05 07:19:50.250,36.0293751,10.75993231,47.60191487,10.7788,241.4666712,37.46941487,37.16386522,32.20207605,1489.767323,49486.54731,85.52854835,24.8089833
2021-10-05 07:19:50.375,35.83183116,10.76028204,47.60613546,10.7788,241.7679547,37.47363546,37.16805139,32.00559084,1489.531397,49214.76797,85.52855988,24.65603448
2021-10-05 07:19:50.500,35.1477284,10.76107294,47.60291991,10.7788,242.8114073,37.47041991,37.16486207,31.32686081,1488.714898,48274.15579,85.52855109,24.12778529
2021-10-05 07:19:50.625,34.6486613,10.76139576,47.60601912,10.7788,243.5731252,37.47351912,37.16793601,30.83322776,1488.120494,47588.30176,85.52855957,23.74375791
2021-10-05 07:19:50.750,34.49090521,10.76129354,47.59935521,10.7788,243.8137137,37.46685521,37.16132643,30.67759114,1487.932272,47371.75829,85.52854135,23.62269501
2021-10-05 07:19:50.875,34.30365032,10.76124511,47.60759254,10.7788,244.0996073,37.47509254,37.16949659,30.49292444,1487.709491,47114.63169,85.52856387,23.47912152
2021-10-05 07:19:51.000,34.03860632,10.76136348,47.60322301,10.7788,244.5045304,37.47072301,37.16516269,30.23165665,1487.394747,46750.45962,85.52855192,23.27590648
2021-10-05 07:19:51.125,33.82886039,10.76182619,47.60258422,10.7803,245.3038563,37.47008422,37.16452911,30.02481398,1487.14697,46461.81915,85.69842678,23.114989
2021-10-05 07:19:51.250,33.81767278,10.76342412,47.5976223,10.7803,245.322983,37.4651223,37.15960765,30.01249928,1487.137751,46444.50634,85.69841319,23.10512093
2021-10-05 07:19:51.375,33.9028474,10.76476379,47.59554534,10.7803,245.1942732,37.46304534,37.15754763,30.09520863,1487.242231,46559.84685,85.6984075,23.16919532
2021-10-05 07:19:51.500,33.88220427,10.76629713,47.59460922,10.7803,245.227827,37.46210922,37.15661915,30.07363528,1487.221682,46529.62511,85.69840494,23.15215691
2021-10-05 07:19:51.625,34.0848991,10.76842763,47.59679878,10.7803,244.9203356,37.46429878,37.15879085,30.27141277,1487.46781,46805.36488,85.69841094,23.30559318
2021-10-05 07:19:51.750,34.51798051,10.77089165,47.59243468,10.7803,244.2610166,37.45993468,37.15446234,30.69626434,1487.98891,47397.00819,85.69839898,23.63554859
2021-10-05 07:19:51.875,34.91113633,10.77284993,47.59579226,10.7803,243.6626727,37.46329226,37.15779254,31.08284014,1488.462274,47934.39221,85.69840818,23.93590504
2021-10-05 07:19:52.000,35.14921811,10.77420026,47.59255407,10.7803,243.3007372,37.46005407,37.15458075,31.31710534,1488.749676,48259.57865,85.69839931,24.11789081
2021-10-05 07:19:52.125,35.14821851,10.77463064,47.5827405,10.7824,242.3945797,37.4502405,37.14484721,31.31575231,1488.749413,48257.66143,85.38237973,24.11671972
2021-10-05 07:19:52.250,35.04798215,10.77493729,47.57864657,10.7824,242.5474694,37.44614657,37.14078667,31.21635242,1488.630504,48119.65227,85.38236856,24.03932443
2021-10-05 07:19:52.375,34.72524444,10.77528697,47.56420441,10.7824,243.039068,37.43170441,37.12646228,30.89715483,1488.246431,47676.10741,85.38232915,23.79091414
2021-10-05 07:19:52.500,34.79101963,10.77616925,47.56985364,10.7824,242.9401219,37.43735364,37.13206544,30.96136377,1488.327122,47765.30823,85.38234456,23.84073027
2021-10-05 07:19:52.625,34.94058066,10.7742433,47.55656955,10.7824,242.7098292,37.42406955,37.11888967,31.11077376,1488.500291,47973.06705,85.38230831,23.95721648
2021-10-05 07:19:52.750,35.08226281,10.7705312,47.55333545,10.7824,242.4893046,37.42083545,37.11568195,31.25402509,1488.659859,48172.28575,85.38229949,24.0692728
2021-10-05 07:19:52.875,35.34326003,10.76605502,47.54520577,10.7824,242.086223,37.41270577,37.10761857,31.51618501,1488.960156,48536.36652,85.3822773,24.27395675
2021-10-05 07:19:53.000,35.71642555,10.76276235,47.53423147,10.7824,241.51425,37.40173147,37.09673376,31.8889314,1489.398187,49053.06663,85.38224735,24.5644996
2021-10-05 07:19:53.125,35.90466105,10.76147647,47.53011265,10.7835,240.15012,37.39761265,37.09264852,32.07688135,1489.62046,49313.25375,85.00332604,24.71096068
2021-10-05 07:19:53.250,36.05045607,10.76139038,47.51568548,10.7835,239.9293185,37.38318548,37.078339,32.22177343,1489.794865,49513.60775,85.00328685,24.82366898
2021-10-05 07:19:53.375,36.07806199,10.76131506,47.50927502,10.7835,239.8874071,37.37677502,37.07198081,32.24927244,1489.827697,49551.62111,85.00326943,24.84505427
2021-10-05 07:19:53.500,36.10810634,10.7621759,47.51089755,10.7835,239.8431335,37.37839755,37.07359012,32.27836877,1489.865913,49591.76553,85.00327384,24.86755643
2021-10-05 07:19:53.625,36.11606174,10.7644087,47.49990063,10.7835,239.8340087,37.36740063,37.06268287,32.2843091,1489.88083,49599.78582,85.00324396,24.87174123
2021-10-05 07:19:53.750,36.11184848,10.76529642,47.49435135,10.7835,239.8415267,37.36185135,37.05717884,32.27934123,1489.87789,49592.84448,85.00322889,24.8676953
2021-10-05 07:19:53.875,36.10925533,10.76496285,47.48908536,10.7835,239.8449568,37.35658536,37.0519558,32.2770609,1489.873866,49589.71728,85.00321458,24.86595484
2021-10-05 07:19:54.000,36.23324241,10.76203602,47.46545769,10.7835,239.6533258,37.33295769,37.0285208,32.40290522,1490.015057,49763.81315,85.00315039,24.9643003
2021-10-05 07:19:54.125,36.29431325,10.76135272,47.44156487,10.7833,240.921523,37.30906487,37.00482282,32.46425504,1490.08633,49848.58339,85.48587299,25.01206108
2021-10-05 07:19:54.250,36.3060288,10.75995921,47.42079272,10.7833,240.9016441,37.28829272,36.98422006,32.47715398,1490.096623,49866.49751,85.48581624,25.02224983
2021-10-05 07:19:54.375,36.30817318,10.75738738,47.38162813,10.7833,240.8945653,37.24912813,36.94537484,32.48158751,1490.092211,49872.80852,85.48570923,25.025972
2021-10-05 07:19:54.500,36.30706423,10.75535355,47.36258653,10.7833,240.8933317,37.23008653,36.92648851,32.48229861,1490.085541,49873.94713,85.4856572,25.02679401
2021-10-05 07:19:54.625,36.31234949,10.75519213,47.3280628,10.7833,240.8847869,37.1955628,36.89224631,32.48771478,1490.090942,49881.41864,85.48556287,25.03088166
2021-10-05 07:19:54.750,36.31398341,10.75507914,47.29262309,10.7833,240.8818528,37.16012309,36.85709561,32.48945582,1490.092061,49883.81104,85.48546604,25.03209617
2021-10-05 07:19:54.875,36.31313837,10.75536431,47.26297594,10.7833,240.8832774,37.13047594,36.82769022,32.48837444,1490.091278,49882.27692,85.48538504,25.03107062
2021-10-05 07:19:55.000,36.30908034,10.75609068,47.2318757,10.7833,240.8901749,37.0993757,36.79684358,32.4837054,1490.087704,49875.75176,85.48530006,25.0271691
2021-10-05 07:19:55.125,36.30718113,10.75712373,47.19589579,10.7818,241.0749946,37.06339579,36.76115708,32.48091394,1490.087405,49871.79088,85.54659453,25.02465344
2021-10-05 07:19:55.250,36.3069752,10.75679014,47.15445063,10.7818,241.0745084,37.02195063,36.72004989,32.48102299,1490.085671,49871.9446,85.54648121,25.024609
2021-10-05 07:19:55.375,36.30660217,10.75563333,47.0986706,10.7818,241.0730383,36.9661706,36.66472473,32.48170299,1490.081471,49872.94622,85.54632869,25.02508765
2021-10-05 07:19:55.500,36.3071849,10.75495538,47.06410131,10.7818,241.0709415,36.93160131,36.63043734,32.48289955,1490.079942,49874.63404,85.54623417,25.02598082
2021-10-05 07:19:55.625,36.30733537,10.75459489,47.02037098,10.7818,241.0698573,36.88787098,36.58706361,32.48338806,1490.078534,49875.3126,85.5461146,25.02622607
2021-10-05 07:19:55.750,36.30806855,10.75432048,46.98523972,10.7818,241.068075,36.85273972,36.55221883,32.48437618,1490.078175,49876.67895,85.54601854,25.02688409
2021-10-05 07:19:55.875,36.30914387,10.75433662,46.92569427,10.7818,241.0659628,36.79319427,36.49315896,32.48545706,1490.078558,49878.135,85.54585573,25.02745319
2021-10-05 07:19:56.000,36.30991411,10.75428819,46.91523471,10.7818,241.0646373,36.78273471,36.48278469,32.48627083,1490.079197,49879.25647,85.54582713,25.02804773
2021-10-05 07:19:56.125,36.30903057,10.75626285,46.88555337,10.7831,239.9650679,36.75305337,36.4533454,32.48365065,1490.082549,49875.45804,85.1566068,25.02552968
2021-10-05 07:19:56.250,36.31124971,10.75527284,46.86706365,10.7831,239.9602135,36.73456365,36.43500644,32.48674556,1490.08247,49879.80225,85.15655648,25.0280276
2021-10-05 07:19:56.375,36.31446678,10.75484239,46.82674508,10.7831,239.9544224,36.69424508,36.39501666,32.49034572,1490.084628,49884.78497,85.15644674,25.03072247
2021-10-05 07:19:56.500,36.31815179,10.75463793,46.80164931,10.7831,239.9483547,36.66914931,36.37012554,32.49420431,1490.08815,49890.11473,85.15637843,25.03364795
2021-10-05 07:19:56.625,36.31706078,10.75446575,46.73951512,10.7831,239.9492577,36.60701512,36.30849804,32.49329832,1490.085423,49888.84144,85.15620932,25.03269169
2021-10-05 07:19:56.750,36.31213797,10.75459489,46.7009462,10.7831,239.956569,36.5684462,36.27024363,32.48830231,1490.079212,49881.90991,85.15610434,25.028606
2021-10-05 07:19:56.875,36.30849373,10.75481011,46.62278401,10.7831,239.9617305,36.49028401,36.19271882,32.48451887,1490.074119,49876.62211,85.1558916,25.02527
2021-10-05 07:19:57.000,36.3036435,10.7553105,46.5397273,10.7831,239.9690638,36.4072273,36.11033941,32.47928461,1490.068206,49869.3045,85.15566553,25.02073287
2021-10-05 07:19:57.125,36.30210154,10.75600997,46.44117196,10.7811,240.2724534,36.30867196,36.01258775,32.47717152,1490.066513,49866.27099,85.25849242,25.01852031
2021-10-05 07:19:57.250,36.30131445,10.75512218,46.34118949,10.7811,240.2716125,36.20868949,35.91342061,32.47721946,1490.061776,49866.3516,85.25821996,25.01826006
2021-10-05 07:19:57.375,36.30402407,10.75481549,46.22797828,10.7811,240.2661442,36.09547828,35.80113259,32.48023574,1490.062468,49870.47515,85.25791145,25.02014909
2021-10-05 07:19:57.500,36.30536358,10.75500919,46.14607371,10.7811,240.2636925,36.01357371,35.71989592,32.48143127,1490.063251,49872.0617,85.25768825,25.02067532
2021-10-05 07:19:57.625,36.30641614,10.75493386,46.06069281,10.7811,240.2612828,35.92819281,35.63521127,32.48258173,1490.062968,49873.60617,85.25745558,25.02119765
2021-10-05 07:19:57.750,36.30714959,10.75478859,45.99199139,10.7811,240.2594013,35.85949139,35.56707009,32.48346974,1490.062394,49874.80385,85.25726836,25.02160335
2021-10-05 07:19:57.875,36.30536705,10.75448727,45.92442767,10.7811,240.2611343,35.79192767,35.50005733,32.48199276,1490.058429,49872.74957,85.25708424,25.02020058
2021-10-05 07:19:58.000,36.30568677,10.75462717,45.85888097,10.7811,240.2602928,35.72638097,35.43504513,32.48221454,1490.058115,49873.00566,85.25690562,25.02005228
2021-10-05 07:19:58.125,36.30521949,10.75478321,45.79300655,10.7755,240.8596613,35.66050655,35.3697079,32.48163918,1490.056889,49872.15953,85.45892073,25.0192792
2021-10-05 07:19:58.250,36.30587926,10.75476168,45.73722145,10.7755,240.858163,35.60472145,35.31437771,32.48233847,1490.056739,49873.09402,85.45876835,25.01957487
2021-10-05 07:19:58.375,36.3066873,10.75484239,45.69689775,10.7755,240.8567071,35.56439775,35.27438283,32.48308788,1490.057267,49874.09839,85.4586582,25.01996169
2021-10-05 07:19:58.500,36.30625531,10.75494462,45.65429522,10.7755,240.857147,35.52179522,35.23212771,32.48258548,1490.056322,49873.37116,85.45854183,25.01936007
2021-10-05 07:19:58.625,36.30426469,10.75481549,45.62347339,10.7755,240.8597414,35.49097339,35.20155722,32.4807329,1490.053119,49870.80568,85.45845764,25.01780116
2021-10-05 07:19:58.750,36.30304338,10.75496076,45.6040872,10.7755,240.8616339,35.4715872,35.18232912,32.47939712,1490.051702,49868.93785,85.45840468,25.0166484
2021-10-05 07:19:58.875,36.3023105,10.75499305,45.60511506,10.7755,240.8628007,35.47261506,35.1833486,32.47863891,1490.050918,49867.88886,85.45840749,25.01605726
2021-10-05 07:19:59.000,36.30127654,10.75503609,45.617012,10.7755,240.8645308,35.484512,35.19514852,32.47756697,1490.049972,49866.41219,85.45843999,25.01526923
2021-10-05 07:19:59.125,36.30123771,10.75490696,45.65215837,10.7744,240.0736238,35.51965837,35.23000829,32.47762803,1490.050166,49866.52785,85.17583183,25.01549828
2021-10-05 07:19:59.250,36.29939207,10.75480473,45.7045506,10.7744,240.0767189,35.5720506,35.28197328,32.47586033,1490.04853,49864.1263,85.17597447,25.01437723
2021-10-05 07:19:59.375,36.2978698,10.75488006,45.7743875,10.7744,240.0797094,35.6418875,35.35124068,32.47424925,1490.048001,49861.9366,85.17616461,25.01342606
2021-10-05 07:19:59.500,36.29737733,10.75472402,45.85575767,10.7744,240.080922,35.72325767,35.43194731,32.47386317,1490.04832,49861.46427,85.17638614,25.01352089
2021-10-05 07:19:59.625,36.2976187,10.75460027,45.9545939,10.7744,240.0812114,35.8220939,35.52997757,32.47417104,1490.04988,49861.95779,85.17665522,25.01422926
2021-10-05 07:19:59.750,36.29630306,10.75470788,46.05488012,10.7744,240.0841858,35.92238012,35.62944598,32.47272388,1490.050164,49860.00968,85.17692826,25.01353781
2021-10-05 07:19:59.875,36.29703401,10.75435814,46.16320462,10.7744,240.0835065,36.03070462,35.73688714,32.4737154,1490.051904,49861.47143,85.17722317,25.01486062
2021-10-05 07:20:00.000,36.29704791,10.75425591,46.28328536,10.7744,240.0843466,36.15078536,35.85598866,32.47376881,1490.053582,49861.62431,85.1775501,25.01546328
2021-10-05 07:20:00.125,36.29749811,10.75423439,46.3953211,10.7715,241.6063865,36.2628211,35.96711079,32.47418803,1490.055856,49862.27091,85.71238874,25.01630021
2021-10-05 07:20:00.250,36.29672513,10.75430971,46.51082061,10.7715,241.6086356,36.37832061,36.08166844,32.47330291,1490.056955,49861.1105,85.71270516,25.01612069
2021-10-05 07:20:00.375,36.29655155,10.75436352,46.62716364,10.7715,241.6099481,36.49466364,36.19706274,32.47303285,1490.058735,49860.80163,85.7130239,25.01642747
2021-10-05 07:20:00.500,36.29694816,10.75429357,46.73549704,10.7715,241.6101553,36.60299704,36.30451272,32.47344334,1490.060765,49861.438,85.71332069,25.01724929
2021-10-05 07:20:00.625,36.29668138,10.75434738,46.83523653,10.7715,241.6114709,36.70273653,36.40343887,32.47308764,1490.062168,49861.00111,85.71359394,25.01741428
2021-10-05 07:20:00.750,36.2978637,10.75444961,46.897064,10.7715,241.6103245,36.764564,36.46476216,32.47414672,1490.064827,49862.49148,85.71376332,25.01850052
2021-10-05 07:20:00.875,36.29756021,10.75477244,46.91355893,10.7715,241.6113651,36.78105893,36.48112258,32.47355113,1490.065525,49861.65213,85.71380851,25.01805529
2021-10-05 07:20:01.000,36.2995738,10.75498229,46.94070101,10.7715,241.6088067,36.80820101,36.50804333,32.47535642,1490.068896,49864.14358,85.71388287,25.01954664
2021-10-05 07:20:01.125,36.30076037,10.75479397,46.91218204,10.7676,241.230908,36.77968204,36.47975691,32.47671623,1490.069401,49866.02,85.57333108,25.02050886
2021-10-05 07:20:01.250,36.30141896,10.75443347,46.8896944,10.7676,241.2292268,36.7571944,36.45745265,32.47770112,1490.068942,49867.39649,85.57326957,25.02123657
2021-10-05 07:20:01.375,36.30461605,10.75429357,46.86171527,10.7676,241.2239333,36.72921527,36.42970168,32.48101794,1490.071991,49871.97144,85.57319304,25.02371604
2021-10-05 07:20:01.500,36.30745251,10.75422901,46.82198991,10.7676,241.2191933,36.68948991,36.39030027,32.48391416,1490.074606,49875.95243,85.57308439,25.02580186
2021-10-05 07:20:01.625,36.30164418,10.75423439,46.80409322,10.7676,241.2278973,36.67159322,36.37254953,32.47813847,1490.067355,49867.96642,85.57303544,25.02122442
2021-10-05 07:20:01.750,36.30574647,10.75428281,46.73767965,10.7676,241.2211597,36.60517965,36.30667753,32.48220501,1490.071345,49873.53839,85.57285379,25.02408073
2021-10-05 07:20:01.875,36.30341269,10.75419134,46.67271063,10.7676,241.2240465,36.54021063,36.24223831,32.47999214,1490.067279,49870.45218,85.57267609,25.02208035
2021-10-05 07:20:02.000,36.30300363,10.75504685,46.60747111,10.7676,241.2252869,36.47497111,36.17753079,32.47885328,1490.067864,49868.77058,85.57249765,25.0207496
2021-10-05 07:20:02.125,36.30090099,10.75498229,46.4988832,10.7681,241.8781072,36.3663832,36.06982838,32.47686512,1490.063447,49865.96672,85.803926,25.01872209
2021-10-05 07:20:02.250,36.30079122,10.75489082,46.40095434,10.7681,241.877329,36.26845434,35.97269809,32.47687889,1490.061527,49865.93564,85.80365742,25.01830571
2021-10-05 07:20:02.375,36.30037827,10.75520827,46.2843276,10.7681,241.8774143,36.1518276,35.85702241,32.47623592,1490.059957,49864.95294,85.80333757,25.01722226
2021-10-05 07:20:02.500,36.29970271,10.75475092,46.15997651,10.7681,241.8767798,36.02747651,35.73368535,32.47602296,1490.056031,49864.62343,85.80299653,25.01657365
2021-10-05 07:20:02.625,36.30006305,10.75437966,46.01839253,10.7681,241.8745362,35.88589253,35.59325594,32.47677147,1490.053288,49865.60428,85.80260824,25.01658043
2021-10-05 07:20:02.750,36.29991738,10.7547294,45.88399582,10.7681,241.8741084,35.75149582,35.45995518,32.4763733,1490.051836,49864.94649,85.80223965,25.01560149
2021-10-05 07:20:02.875,36.30230946,10.75508452,45.75765794,10.7681,241.8698801,35.62515794,35.33464754,32.4784916,1490.053575,49867.76772,85.80189316,25.0166168
2021-10-05 07:20:03.000,36.3028913,10.75535355,45.63845459,10.7681,241.8683587,35.50595459,35.21641626,32.47888237,1490.053039,49868.2149,85.80156624,25.01633475
2021-10-05 07:20:03.125,36.30421185,10.75573018,45.5224014,10.7707,240.9690179,35.3899014,35.10130944,32.47991113,1490.053708,49869.53597,85.48789983,25.01654478
2021-10-05 07:20:03.250,36.3051351,10.75622519,45.41387769,10.7707,240.9673789,35.28137769,34.9936707,32.4804363,1490.054312,49870.15636,85.48760329,25.01637627
2021-10-05 07:20:03.375,36.30401004,10.75606916,45.33339246,10.7707,240.9682062,35.20089246,34.91384179,32.47948995,1490.051291,49868.81515,85.48738336,25.01530273
2021-10-05 07:20:03.500,36.30201499,10.75585394,45.27645928,10.7707,240.9704734,35.14395928,34.85737288,32.4777206,1490.047453,49866.3563,85.48722779,25.01370548
2021-10-05 07:20:03.625,36.30051649,10.75517061,45.22298756,10.7707,240.9713785,35.09048756,34.80433721,32.47685941,1490.043109,49865.1921,85.48708168,25.01291237
2021-10-05 07:20:03.750,36.29914239,10.75512756,45.2076387,10.7707,240.9732824,35.0751387,34.78911352,32.47553716,1490.041107,49863.36085,85.48703973,25.01182124
2021-10-05 07:20:03.875,36.29933012,10.75510604,45.20035434,10.7707,240.9729067,35.06785434,34.78188855,32.47574613,1490.041163,49863.6469,85.48701983,25.01195469
2021-10-05 07:20:04.000,36.29869053,10.75509528,45.21401211,10.7707,240.9739792,35.08151211,34.79543496,32.47511357,1490.040586,49862.78238,85.48705715,25.011526
2021-10-05 07:20:04.125,36.297844,10.75519751,45.2322616,10.7727,240.5139364,35.0997616,34.81353563,32.47417286,1490.040113,49861.48575,85.32703917,25.01085853
2021-10-05 07:20:04.250,36.29891601,10.75504147,45.2630964,10.7727,240.5123543,35.1305964,34.84411897,32.47536473,1490.041506,49863.16253,85.32712327,25.01195294
2021-10-05 07:20:04.375,36.29833193,10.75503071,45.2968406,10.7727,240.513508,35.1643406,34.877588,32.47477883,1490.041316,49862.37427,85.32721531,25.01165145
2021-10-05 07:20:04.500,36.2979553,10.75535893,45.34376889,10.7727,240.514916,35.21126889,34.92413361,32.47409273,1490.042424,49861.42743,85.3273433,25.01127251
2021-10-05 07:20:04.625,36.29671445,10.75515985,45.37978281,10.7727,240.5168307,35.24728281,34.95985385,32.47301969,1490.041014,49859.9834,85.32744152,25.01063495
2021-10-05 07:20:04.750,36.29900641,10.75509528,45.42873482,10.7727,240.5136711,35.29623482,35.00840668,32.47533627,1490.044389,49863.21631,85.32757504,25.01267081
2021-10-05 07:20:04.875,36.2997188,10.75505223,45.46330789,10.7727,240.5128193,35.33080789,35.04269781,32.47606846,1490.045689,49864.25122,85.32766933,25.01340464
2021-10-05 07:20:05.000,36.30000021,10.75497691,45.49217434,10.7727,240.5125306,35.35967434,35.07132887,32.476403,1490.046301,49864.73637,85.32774806,25.01380876
2021-10-05 07:20:05.125,36.30127785,10.7551437,45.53592765,10.7701,240.3856495,35.40342765,35.11472539,32.47750729,1490.048947,49866.27317,85.27853112,25.01483717
